seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
40,OnlineFPCA-sgd,0.1,9800,5,0.18409252166748,0.27866811938521246,0.3490430894512267,0.23277032880067902,0.291221964621698,0.36185807432004996,0.24116149619020333
40,OnlineFPCA-sgd,0.1,9900,5,0.189380168914795,0.27860011418731556,0.348730067398917,0.23110920564878942,0.29098519017760405,0.3616179780567202,0.24096183213630232
40,OnlineFPCA-sgd,0.1,10000,5,0.185859680175781,0.27860248895337875,0.34787528559541064,0.23027282534350452,0.2907483834657051,0.36137327071469827,0.24074866655872973
40,OnlineFPCA-sgd,0.1,10100,5,0.182945251464844,0.2785344890449844,0.3465268274038404,0.23087533651158862,0.2905080862003823,0.3611219024139696,0.2405392484235381
40,OnlineFPCA-sgd,0.1,10200,5,0.182094573974609,0.27699990209557146,0.34581401445616017,0.23019815766469615,0.2902711699847741,0.3608681390294451,0.24033685209463124
40,OnlineFPCA-sgd,0.1,10300,5,0.186028718948364,0.2767486977531823,0.3460730090736825,0.23028670104111523,0.2900347612735231,0.36060808801544575,0.24013728022013192
40,OnlineFPCA-sgd,0.1,10400,5,0.185353994369507,0.27686476783608854,0.3450575233668194,0.22960337947716453,0.2898033457668563,0.3603494085614343,0.23994310119356732
40,OnlineFPCA-sgd,0.1,10500,5,0.179274797439575,0.27606951023612825,0.3451693809648384,0.22973042338405994,0.289572947391766,0.36009449587996795,0.23975298015681246
40,OnlineFPCA-sgd,0.1,10600,5,0.180987596511841,0.2759106829622263,0.344697569367362,0.22890690452406826,0.28933500378982374,0.3598428391545579,0.23956421180261936
40,OnlineFPCA-sgd,0.1,10700,5,0.142659425735474,0.2759691195553289,0.3432227100722249,0.22877965776929035,0.2891027988843102,0.35958258842602253,0.23936956257044734
40,OnlineFPCA-sgd,0.1,10800,5,0.182445287704468,0.2757817523622807,0.34413762677306237,0.2289717431818687,0.28888300772604064,0.35932472750866207,0.2391766205455341
